,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
7465,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6980294933133357,,,0.6419149664147582
7466,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981547482176439,,,0.6422469209185878
7467,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981677445413207,,,0.6419355415340834
7468,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6974386164786491,,,0.6415619186908772
7469,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982467031447434,,,0.6421420670918588
7470,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982148579495004,,,0.6418195947262615
7471,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6985660393978022,,,0.6427123071295989
7472,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698819570715588,,,0.642041508637967
7473,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.69770258131504,,,0.641213769455853
7474,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6978013466221015,,,0.6414563435561352
7475,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6988714860862438,,,0.6429101204197039
7476,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698563020030063,,,0.6423977414329499
7477,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6975465662667543,,,0.641547429137221
7478,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986879359038212,,,0.642312164486748
7479,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698427664892594,,,0.642060307524266
7480,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984579125840275,,,0.6419384301886386
7481,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698838428765697,,,0.6419370523458025
7482,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6978458209424454,,,0.6417278994231078
7483,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981680153982851,,,0.6420946301075469
7484,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6991608602238957,,,0.6429279243904246
7485,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6990969876961879,,,0.6434267840955342
7486,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6990056611872199,,,0.6429642753388588
7487,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6976480578768561,,,0.6416981884088135
7488,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698400170178969,,,0.6425486765240934
7489,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981294477685154,,,0.642175018415227
7490,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6980792324598667,,,0.6415554961165378
7491,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981974326117136,,,0.6416738722697056
7492,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.697787545728735,,,0.6418734116115367
7493,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984139543619159,,,0.6423443916577252
7494,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6977839914029713,,,0.6413325664381916
7495,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698352619898735,,,0.6424447116617951
7496,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6978639578103389,,,0.6417131123891542
7497,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983490764246564,,,0.642144595258137
7498,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982906776403304,,,0.6421214699652201
7499,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6985187862504522,,,0.6422770351253686
7500,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981078475843949,,,0.6424365584492668
7501,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986781118256455,,,0.642643706756207
7502,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6995210593220987,,,0.6435597789479041
7503,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6995458526782606,,,0.643315640910016
7504,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981253009951363,,,0.6420796561617397
7505,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986483072382387,,,0.6424369476125728
7506,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986184873768793,,,0.6425698024275108
7507,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6980017838258159,,,0.6419376333311752
7508,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6987702255485649,,,0.6423642198310949
7509,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6971350214999514,,,0.6407623445150529
7510,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6988622277464975,,,0.6426773594152763
7511,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6991788952354394,,,0.6427822709389378
7512,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983559311380916,,,0.6426230943130944
7513,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983745379443715,,,0.6422895138811806
7514,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6975893448425612,,,0.6414914774423109
7515,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6992496944589716,,,0.6430448732132067
7516,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6975759348420401,,,0.641311334622168
7517,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6980163605655515,,,0.6412717694342696
7518,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6979632332486662,,,0.641706655188947
7519,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982248009267177,,,0.642243304596638
7520,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698135543973315,,,0.6413113426619678
7521,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6990265753294307,,,0.6430669829167748
7522,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6979306464113297,,,0.6412887604987606
7523,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6985443933517058,,,0.6420294385861053
7524,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984834894442079,,,0.6420847127024211
7525,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6989489239070228,,,0.6427616340218424
7526,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6979410475571145,,,0.6414944462636132
7527,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6977746800086209,,,0.6423589457995709
7528,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6989171279122011,,,0.6421197618893454
7529,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6977016159650309,,,0.6417642975465894
7530,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698132442163823,,,0.6422297024194942
7531,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6980809188307225,,,0.6421247859779111
7532,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983614561455012,,,0.6422010151422654
7533,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6987329352603351,,,0.6425596590138258
7534,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984561276772153,,,0.6419057873530791
7535,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6974775070399828,,,0.6412832115184199
7536,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6990980496242039,,,0.6423583657237826
7537,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698131667134812,,,0.6417529448714866
7538,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6989551477603186,,,0.6429177173598009
7539,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6988172974423662,,,0.6429518727106229
7540,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6987266211211267,,,0.6427781204366623
7541,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6975450090030298,,,0.6414844946874115
7542,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6980273371752596,,,0.6417415736501154
7543,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6972444079680443,,,0.6414877071847906
7544,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6991270277355236,,,0.6431036797538883
7545,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6992602862170774,,,0.643327298881674
7546,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6980061208867792,,,0.6416083675352428
7547,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6978404839265155,,,0.6415035043891295
7548,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6988902999200989,,,0.6429738025092193
7549,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981212925639618,,,0.6418844552746638
7550,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6985479318840174,,,0.6419384991551659
7551,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6989711107490226,,,0.6426630074246742
7552,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6971719091992212,,,0.6411282430917848
7553,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6970147266694245,,,0.641054193792319
7554,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6990670870835728,,,0.6426321162633664
7555,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.699524447301836,,,0.6435735816035818
7556,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982288356989365,,,0.6419944505494508
7557,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698438044127791,,,0.6425777919225837
7558,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6990733444854939,,,0.6426829669327587
7559,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6989253828296061,,,0.6426964606843774
7560,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981830868355418,,,0.6420391283330867
7561,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6978144960401662,,,0.6417458107016442
7562,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983422906417265,,,0.6418945492007994
7563,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6985901468622376,,,0.6424363960884796
7564,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6985083567164803,,,0.6424501492720244
7565,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6976055538737218,,,0.6415872599314267
7566,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982146169487234,,,0.6419129552854553
7567,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983393576321577,,,0.6414231101074852
7568,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6985687594723595,,,0.6423287033337035
7569,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6985558174858004,,,0.6421641399187235
7570,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6978095170478146,,,0.6421152764750683
7571,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6985793281196326,,,0.642851960570294
7572,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983677117839548,,,0.6422215696417781
7573,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982403861350853,,,0.6421049183301268
7574,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984291725837687,,,0.6419717373675708
7575,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982028633927763,,,0.6417447123786709
7576,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6987858038091813,,,0.642445019232311
7577,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6979885222485008,,,0.6415832633107634
7578,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6988380391538966,,,0.6428666562218647
7579,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981925811505152,,,0.6424231776556777
7580,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6989457102526283,,,0.6424412064555816
7581,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698774142726572,,,0.6429017061487896
7582,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986434440102905,,,0.6422211214325798
7583,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698900571075274,,,0.6429059610220028
7584,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.69771822944191,,,0.6419297808056142
7585,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6978397269881499,,,0.641790865893366
7586,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6991223533056092,,,0.6433490241625659
7587,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6985912649087843,,,0.6418081706950458
7588,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6971749488197444,,,0.6411265042596294
7589,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6990558684449978,,,0.642991242245409
7590,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986688557946071,,,0.6423785290404042
7591,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6987786062501417,,,0.6430108434158435
7592,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6989790400135508,,,0.6425941348620516
7593,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6978378139818748,,,0.6414378457345125
7594,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981746945086378,,,0.6420997283503534
7595,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6973150414244129,,,0.6414278260397012
7596,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982592844506531,,,0.6421881306039641
7597,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698382752273605,,,0.6420698719027886
7598,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982899974189406,,,0.6424520464874632
7599,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6979827669231462,,,0.6416352082793751
7600,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6978600172743049,,,0.6412985355616606
7601,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986099810012509,,,0.6420703008180094
7602,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6967879074972353,,,0.6405486188271606
7603,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6980794535576438,,,0.6416382067161234
7604,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698490099702776,,,0.6423604016122767
7605,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6989607043370837,,,0.6430406781104698
7606,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983083300235545,,,0.6423131243293745
7607,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6991633808567334,,,0.642971616924742
7608,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698538577550412,,,0.6420736478413563
7609,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6990370366979113,,,0.6427297605635108
7610,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6980014198169325,,,0.6420837273528941
7611,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.699433357088535,,,0.6430788080592247
7612,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.699299507797059,,,0.6430741204089123
7613,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6987727816837083,,,0.642714249330916
7614,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6990842062745984,,,0.6426261093381929
7615,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6990326886204817,,,0.6429388948320199
7616,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983676103212648,,,0.6422433837998422
7617,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6989941132308258,,,0.6426010938521356
7618,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6987833428228238,,,0.6427574249207584
7619,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6978901300028298,,,0.6419928155409407
7620,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6980345519930164,,,0.6417742765567767
7621,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986982634770197,,,0.6430107703561871
7622,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6989444870648995,,,0.6426906453500203
7623,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6985917288167313,,,0.6428618516360185
7624,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6990111666915325,,,0.6423924350032684
7625,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6989798677481963,,,0.6428991191832861
7626,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6991822111677579,,,0.6433883324622909
7627,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983483739280021,,,0.6421563688703272
7628,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6993299897321427,,,0.6432651866728951
7629,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984247812186634,,,0.6424008373262541
7630,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6988731755222046,,,0.6423563218186137
7631,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6986298266073158,,,0.6427016337135089
7632,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981142660727536,,,0.6420317192298444
7633,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984917266768157,,,0.6424948660444495
7634,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983101250550601,,,0.641826576579285
7635,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6980178866363799,,,0.6416107613143031
7636,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983341860547311,,,0.6421100300239885
7637,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6993170640295989,,,0.6429396752090503
7638,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6992076108915014,,,0.6430388327027912
7639,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6985994467672502,,,0.6425116791773043
7640,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981756950688266,,,0.6420665225823559
7641,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6975046793243974,,,0.6413616624502042
7642,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983732692730634,,,0.6418655346197015
7643,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6983830645088022,,,0.6418790466169634
7644,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6976837891185521,,,0.6415437323401908
7645,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982435800817127,,,0.6425034140936225
7646,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6974377937835556,,,0.6414949253601339
7647,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6979009899277532,,,0.641497638842639
7648,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6993156415361824,,,0.6431230271349022
7649,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6974229851028511,,,0.64110042817522
7650,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.698353130093493,,,0.6421966373980957
7651,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6989606136597103,,,0.6424768702593704
7652,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6988853974337651,,,0.6430520259755678
7653,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6993716920756532,,,0.6427272320195239
7654,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.699030374430536,,,0.642657292576251
7655,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6971987331924097,,,0.6413353851318436
7656,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981360381562126,,,0.6420646989661575
7657,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982417077746659,,,0.6424913587955255
7658,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6993124826323258,,,0.6432823276877444
7659,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6982827624969107,,,0.6426686849107683
7660,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6992096486824185,,,0.6433056263566682
7661,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6991001506104456,,,0.6427784591720009
7662,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6990147446736228,,,0.6421981603350355
7663,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6981903790631427,,,0.6415523200487786
7664,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6978913551104392,,,0.6415735131458049
7665,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6985672982371203,,,0.6425098131729383
7666,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6984533628410151,,,0.6420929428596095
7667,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6985430290883948,,,0.6421443085078503
7668,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6997561582739522,,,0.6438157404324072
7669,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6974010032560094,,,0.6420024414166082
7670,1001,13,5,0.55,0.2,1000,restricted_70,aggregation,0.6979157424519578,,,0.6419118495933082
