,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
9426,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113738370536789,,,0.749346281033781
9427,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112771053156431,,,0.7495479791196458
9428,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111596798731666,,,0.7494702624227624
9429,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111904682206375,,,0.7490614011605679
9430,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109466902964503,,,0.7494027641340142
9431,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112932357127698,,,0.7494761066865233
9432,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113230854328701,,,0.7497962768250269
9433,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112226997242572,,,0.7497823575806909
9434,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110530950362796,,,0.7496558196895697
9435,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110786941282095,,,0.7490911563128231
9436,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811127056053399,,,0.7488963550955218
9437,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110758112096643,,,0.7487225324212824
9438,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110844776410667,,,0.7498882834757834
9439,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109963082183408,,,0.7496580508997175
9440,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811424609946442,,,0.7499406494123162
9441,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111803091500969,,,0.7497301251372084
9442,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112137353724019,,,0.7486862969592136
9443,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111100931373209,,,0.7489449938487439
9444,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8114356759131103,,,0.7494721541267374
9445,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110286931810484,,,0.7494197536414203
9446,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113193542911984,,,0.7496541914104413
9447,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111800173281273,,,0.749128829087579
9448,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111185045864144,,,0.750126690408357
9449,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811196903674348,,,0.7494045148061814
9450,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109611298324507,,,0.7499893188447355
9451,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111220821687466,,,0.7494090409898743
9452,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113167568098255,,,0.7494005545843047
9453,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8114734335379548,,,0.749806007726841
9454,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111733624891203,,,0.7497773859782194
9455,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113315693688974,,,0.7493789125380791
9456,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112878518408276,,,0.7494836336965502
9457,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811095920730633,,,0.7493763830922164
9458,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113367524777099,,,0.7498778643116143
9459,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8107434129785096,,,0.7496505761676595
9460,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111397017871077,,,0.7500076536580704
9461,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110765422058701,,,0.7492890624961459
9462,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811422908178051,,,0.7501217258513091
9463,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112518126383597,,,0.748896223668307
9464,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112636725864223,,,0.7497952121335454
9465,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111123622911588,,,0.7497401813926814
9466,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111545645387932,,,0.7497278486482654
9467,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110202027864761,,,0.7501406206139539
9468,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110575151428125,,,0.7494895752395753
9469,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112030987447509,,,0.7493994445215277
9470,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110316314904225,,,0.749088214347381
9471,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112922262104509,,,0.7496594620811288
9472,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112472289807761,,,0.7496411395086395
9473,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112575699599133,,,0.7501204044412378
9474,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113240816846006,,,0.7491051354818021
9475,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811080373426092,,,0.7500025931938432
9476,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111845893378011,,,0.7497844427331928
9477,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111181795153023,,,0.7489847556455891
9478,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111389648509377,,,0.750084002263169
9479,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109860169987877,,,0.7497311264352932
9480,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111729114197394,,,0.750049917906168
9481,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111340210234732,,,0.7495297695051861
9482,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112524002345926,,,0.7489772334301501
9483,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111600868767017,,,0.7494759503767837
9484,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112804485865777,,,0.7501877032689533
9485,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112677536166476,,,0.7490688936063936
9486,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110950584429649,,,0.7496975546675547
9487,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110416268902726,,,0.7495164340751841
9488,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109031452081669,,,0.7482315091544258
9489,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112077335610441,,,0.7494494583657084
9490,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111414175498232,,,0.7498091752845919
9491,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112422305363837,,,0.7493881798140131
9492,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112932506430708,,,0.7494703003015504
9493,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8114648852968471,,,0.7501927673252673
9494,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811376910088904,,,0.7493321526929859
9495,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8108830222745794,,,0.7493572964689632
9496,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8114710874295782,,,0.7489515101719268
9497,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111789511422984,,,0.7486797710468543
9498,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111283578446634,,,0.7490792742288576
9499,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113674638951937,,,0.7494195914270914
9500,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110942764750609,,,0.7492033453120952
9501,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112498074019527,,,0.7494015596594763
9502,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8114467001333818,,,0.7496526766751768
9503,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112487819633076,,,0.7495033526812693
9504,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110441227388291,,,0.7493314230060063
9505,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811249394116488,,,0.7493705398767899
9506,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811283022341166,,,0.7502698008473009
9507,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112563238242366,,,0.7501972149609649
9508,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811005030120615,,,0.7491282247382247
9509,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811096343120264,,,0.749526698656282
9510,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110670015884943,,,0.7490560046435046
9511,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111789103951451,,,0.7486042845580346
9512,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110014670320455,,,0.749999578168745
9513,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111091828502645,,,0.7493848407148407
9514,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113857836653715,,,0.7497993479822647
9515,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113137773332155,,,0.7495668900389733
9516,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112110737088023,,,0.7494664846727347
9517,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110964401543848,,,0.7494791075128575
9518,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113387829695019,,,0.7490576253838753
9519,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.81129550302515,,,0.7493618456235123
9520,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109500014744309,,,0.748798888935139
9521,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110871325568805,,,0.7506102483164984
9522,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113202571046452,,,0.7502248907728074
9523,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112356717447147,,,0.7504323448927614
9524,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811146843761179,,,0.7496574546595379
9525,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113052267424204,,,0.7496782541532542
9526,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112608435814638,,,0.749421525002775
9527,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811331973560645,,,0.7494771440596442
9528,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113027167573945,,,0.749716585667419
9529,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811171659487347,,,0.7494330080413414
9530,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112358306368583,,,0.7496711261577929
9531,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111198801050366,,,0.7497166870475204
9532,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109667551786915,,,0.7493488768484601
9533,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112437941697097,,,0.7497133266887435
9534,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113600866257955,,,0.7491749718028885
9535,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111580029696034,,,0.7498319911107411
9536,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110263500804897,,,0.7499131651064984
9537,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112644716984102,,,0.7492769151681652
9538,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113012277119986,,,0.7495054890479891
9539,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8108111390564232,,,0.7489141332278832
9540,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112341607373843,,,0.7490779350433516
9541,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112423311883089,,,0.7503715060556727
9542,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110942794344154,,,0.749495750761584
9543,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110691088797135,,,0.7491466782445948
9544,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112782763235244,,,0.7490651128963628
9545,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8108709713340592,,,0.7489986656244989
9546,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111715754559231,,,0.7494558398854232
9547,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110521144933323,,,0.7497963576855243
9548,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112241905648192,,,0.74981862988863
9549,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109736267896694,,,0.7494321311867145
9550,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111599121084689,,,0.7499132311669813
9551,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113222178699592,,,0.749829067090317
9552,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113611127363569,,,0.749749009771093
9553,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8114018641136266,,,0.749076536010286
9554,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110557400432998,,,0.7494120751933253
9555,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112448776158918,,,0.7492863205775705
9556,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109326102508778,,,0.7488704245908412
9557,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113103685607167,,,0.7497305072088405
9558,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113516534985366,,,0.7499834376888542
9559,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111087419657308,,,0.749366368662202
9560,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111822020530237,,,0.7491083388062554
9561,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113554373390613,,,0.7488055456580457
9562,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109441140446175,,,0.7496648815536316
9563,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109905622017546,,,0.7495032083657084
9564,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110578156567988,,,0.7492804105308272
9565,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111430862577398,,,0.7488672242263908
9566,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111701446284757,,,0.7494006258247925
9567,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111989575880696,,,0.7493023187923189
9568,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811287380738107,,,0.7492921025271025
9569,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8114157336970396,,,0.749002798328215
9570,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811217992698515,,,0.7495443359264193
9571,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112092808743749,,,0.7490164800939799
9572,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113355342646481,,,0.7485076002084334
9573,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113370518968402,,,0.7493079321295988
9574,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.81118460448176,,,0.7497021049629382
9575,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112682282767746,,,0.7494080194651027
9576,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111043518659152,,,0.7492355060371726
9577,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112315247231264,,,0.7493945047853382
9578,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110431999766671,,,0.7497726862489362
9579,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109104380429916,,,0.7492370658353992
9580,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113806079666561,,,0.7490643827777161
9581,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113355188344128,,,0.7495774336466002
9582,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111733905041105,,,0.7500787407962408
9583,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8107758657513027,,,0.7491722639243473
9584,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113894879006415,,,0.7494069972465806
9585,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111746403367042,,,0.7503327559631725
9586,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111859342328307,,,0.749045709013209
9587,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111908560382394,,,0.7494184411421911
9588,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111408132558376,,,0.7496482710191043
9589,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109432650851889,,,0.7497374684420519
9590,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811280078264096,,,0.7490606148172816
9591,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111883770906458,,,0.7497918440201774
9592,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111024892253598,,,0.7488923308481641
9593,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109848384208665,,,0.7490141742516743
9594,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.81107907972214,,,0.7495546182058682
9595,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113050232589194,,,0.7494559472934472
9596,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.810990773240793,,,0.7487708720600387
9597,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111156662317328,,,0.7490155999247666
9598,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110353800468926,,,0.7497083174695675
9599,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111501625066139,,,0.7491713611388611
9600,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109353123962266,,,0.7492083293404126
9601,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112350174478528,,,0.7497889936914937
9602,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112584987522675,,,0.7502255784955785
9603,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811269265237568,,,0.7494295694583194
9604,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110514057219252,,,0.7494914500931168
9605,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8114006716547669,,,0.7487361449969784
9606,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113466467674518,,,0.7498075250366917
9607,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111108724802152,,,0.7494817103112937
9608,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109759949223193,,,0.7499523996373997
9609,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112565809225509,,,0.7485478833512167
9610,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811432854067127,,,0.7500192068425402
9611,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8114675037576764,,,0.748949739257656
9612,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112852917111382,,,0.7497906816023483
9613,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109765773644506,,,0.7496121159396161
9614,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112623947318913,,,0.7499811384140551
9615,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811038813746287,,,0.7489016733575067
9616,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110315323200276,,,0.749248215272382
9617,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112044674942627,,,0.750034585337502
9618,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113305962407272,,,0.7496235280306114
9619,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112091699115729,,,0.7498598451240118
9620,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110845691677756,,,0.7496823215827382
9621,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112097438918503,,,0.7497166331353832
9622,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8108390351154446,,,0.7491733906525573
9623,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112733407448631,,,0.7490841855212689
9624,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811158962648199,,,0.7493818370364204
9625,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8113216996648588,,,0.7500601858789359
9626,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.811337536357629,,,0.749969527925778
9627,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111126944124117,,,0.7500687190741356
9628,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111099225259184,,,0.7500264491989491
9629,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111862598135362,,,0.7492103922466421
9630,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8109829130741166,,,0.7495117026646192
9631,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111459965809458,,,0.7491061335578003
9632,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8112359905847055,,,0.7496328919074753
9633,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111994842402946,,,0.7493048689273689
9634,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110789820402774,,,0.7495855017359184
9635,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110795052205201,,,0.7487770296370297
9636,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8110715474140899,,,0.7501982150873817
9637,1001,13,5,0.6,0.2,1000,restricted_90,aggregation,0.8111348530719226,,,0.7492879421504421
